WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
30:60:0A:65:20:6B,,[WPA_WPA2_PSK],2025-8-1 2:50:26,6,-73,34.0525093,-117.1830063,384.00,1.50,WIFI
C8:63:FC:87:DF:48,Frontier0448,[WPA2_PSK],2025-8-1 2:50:26,6,-85,34.0525093,-117.1830063,384.00,1.50,WIFI
BC:96:E5:C0:14:A0,SpectrumSetup-149C,[WPA2_PSK],2025-8-1 2:50:26,6,-87,34.0525093,-117.1830063,384.00,1.50,WIFI
9C:D3:6D:B7:F5:81,NETGEAR92,[WPA2_PSK],2025-8-1 2:50:27,7,-76,34.0525055,-117.1830215,383.90,1.50,WIFI
80:69:1A:21:0A:C1,Linksys05403,[WPA2_PSK],2025-8-1 2:50:28,8,-77,34.0525055,-117.1830215,383.80,1.75,WIFI
86:69:1A:21:0A:C1,,[WPA2_PSK],2025-8-1 2:50:28,8,-77,34.0525055,-117.1830215,383.80,1.75,WIFI
48:00:33:DA:4B:C0,Bacon,[WPA2_PSK],2025-8-1 2:50:29,9,-71,34.0525055,-117.1830215,383.80,1.75,WIFI
94:18:65:EC:2B:C1,NETGEAR45,[WPA2_PSK],2025-8-1 2:50:29,9,-73,34.0525055,-117.1830215,383.80,1.75,WIFI
D2:32:E5:3E:A6:0E,,[WPA2_PSK],2025-8-1 2:50:30,10,-65,34.0524902,-117.1830368,383.70,1.75,WIFI
CC:32:E5:3E:A6:0E,Olive Project,[WPA2_PSK],2025-8-1 2:50:30,10,-68,34.0524902,-117.1830368,383.70,1.75,WIFI
90:D3:CF:89:87:28,SpectrumSetup-872B,[WPA2_PSK],2025-8-1 2:50:31,11,-65,34.0524712,-117.1830826,383.70,1.75,WIFI
C8:E3:06:65:27:83,,[WPA3_PSK],2025-8-1 2:50:31,11,-69,34.0524712,-117.1830826,383.70,1.75,WIFI
84:1E:A3:30:8B:C6,BobsBurgers,[WPA2_PSK],2025-8-1 2:50:33,1,-79,34.0524178,-117.1831818,383.60,1.75,WIFI
4A:55:19:C0:2F:61,Tineco_0160,[OPEN],2025-8-1 2:50:33,1,-83,34.0524178,-117.1831818,383.60,1.75,WIFI
DE:47:32:FC:A4:F1,,[WPA2_PSK],2025-8-1 2:50:36,2,-69,34.0522957,-117.1834106,383.00,1.50,WIFI
D8:47:32:FC:A4:F1,TP-Link_A4F1,[WPA_WPA2_PSK],2025-8-1 2:50:36,2,-74,34.0522957,-117.1834106,383.00,1.50,WIFI
CA:2F:74:9D:C5:D3,House,[WPA2_PSK],2025-8-1 2:50:36,2,-82,34.0522957,-117.1834106,383.00,1.50,WIFI
C8:9E:43:E1:3C:F1,OK,[WPA2_PSK],2025-8-1 2:50:38,4,-73,34.0522003,-117.1835785,382.60,1.50,WIFI
DE:EC:5E:99:16:64,,[WPA2_PSK],2025-8-1 2:50:39,5,-60,34.0521507,-117.1836624,382.50,1.50,WIFI
B4:B9:E6:78:57:26,KOC,[WPA2_PSK],2025-8-1 2:50:40,6,-69,34.0521011,-117.1837540,382.40,1.50,WIFI
2C:EA:DC:09:B7:AD,SpectrumSetup-AF,[WPA2_PSK],2025-8-1 2:50:40,6,-71,34.0521011,-117.1837540,382.40,1.50,WIFI
0C:7F:B2:91:0C:09,ARRIS-8349,[WPA2_PSK],2025-8-1 2:50:40,6,-71,34.0521011,-117.1837540,382.40,1.50,WIFI
78:76:89:DC:BF:C6,,[OPEN],2025-8-1 2:50:40,6,-73,34.0521011,-117.1837540,382.40,1.50,WIFI
CA:3A:6B:D8:FE:CD,DIRECT-roku-042-FCFC8F,[WPA2_PSK],2025-8-1 2:50:40,6,-73,34.0521011,-117.1837540,382.40,1.50,WIFI
78:76:89:DC:BF:C2,,[WPA3_PSK],2025-8-1 2:50:40,6,-75,34.0521011,-117.1837540,382.40,1.50,WIFI
78:76:89:DC:BF:C4,KOC,[WPA2_PSK],2025-8-1 2:50:40,6,-75,34.0521011,-117.1837540,382.40,1.50,WIFI
3C:5C:F1:BB:96:F4,OLDRANCH,[WPA2_PSK],2025-8-1 2:50:40,6,-80,34.0521011,-117.1837540,382.40,1.50,WIFI
3C:5C:F1:BB:96:F2,,[WPA3_PSK],2025-8-1 2:50:40,6,-82,34.0521011,-117.1837540,382.40,1.50,WIFI
3C:5C:F1:BB:96:F6,,[OPEN],2025-8-1 2:50:40,6,-83,34.0521011,-117.1837540,382.40,1.50,WIFI
B0:DA:F9:6F:99:38,Frontier9600,[WPA2_PSK],2025-8-1 2:50:40,6,-86,34.0521011,-117.1837540,382.40,1.50,WIFI
1C:3B:F3:D4:74:2A,HK841_2_EXT,[WPA_WPA2_PSK],2025-8-1 2:50:41,7,-80,34.0520477,-117.1838379,382.30,1.50,WIFI
C8:9E:43:A4:85:D3,,[WPA2_PSK],2025-8-1 2:50:43,8,-84,34.0519524,-117.1840134,382.10,1.50,WIFI
3C:F0:83:CE:47:D0,TMOBILE-3424,[WPA2_WPA3_PSK],2025-8-1 2:50:44,9,-75,34.0519028,-117.1841125,382.00,1.50,WIFI
40:AE:30:CB:B5:AA,Sybil System_EXT,[WPA2_PSK],2025-8-1 2:50:45,10,-56,34.0518570,-117.1841965,381.90,1.50,WIFI
34:98:B5:D3:B4:98,Sybil System,[WPA2_PSK],2025-8-1 2:50:45,10,-73,34.0518570,-117.1841965,381.90,1.50,WIFI
18:A9:ED:41:FE:89,,[OPEN],2025-8-1 2:50:46,11,-58,34.0518074,-117.1842880,381.80,1.50,WIFI
18:A9:ED:41:FE:86,Gibson,[WPA2_PSK],2025-8-1 2:50:46,11,-59,34.0518074,-117.1842880,381.80,1.50,WIFI
18:A9:ED:41:FE:83,,[WPA3_PSK],2025-8-1 2:50:46,11,-60,34.0518074,-117.1842880,381.80,1.50,WIFI
F0:B6:61:C7:78:27,theburjerjoint,[WPA2_PSK],2025-8-1 2:50:46,11,-62,34.0518074,-117.1842880,381.80,1.50,WIFI
F0:B6:61:C7:78:24,,[WPA3_PSK],2025-8-1 2:50:46,11,-62,34.0518074,-117.1842880,381.80,1.50,WIFI
F0:B6:61:C7:78:2A,,[OPEN],2025-8-1 2:50:46,11,-62,34.0518074,-117.1842880,381.80,1.50,WIFI
38:88:71:34:1B:F1,Verizon_6RQ7TJ,[WPA2_PSK],2025-8-1 2:50:46,11,-65,34.0518074,-117.1842880,381.80,1.50,WIFI
C0:6F:98:A1:D1:C9,,[OPEN],2025-8-1 2:50:46,11,-69,34.0518074,-117.1842880,381.80,1.50,WIFI
F8:F5:32:34:CC:E8,Frontier7088,[WPA2_PSK],2025-8-1 2:50:46,11,-78,34.0518074,-117.1842880,381.80,1.50,WIFI
C8:C6:FE:5D:C2:A9,,[OPEN],2025-8-1 2:50:49,1,-61,34.0516624,-117.1845627,381.50,1.50,WIFI
00:C8:96:04:0E:10,,[WPA_WPA2_PSK],2025-8-1 2:50:49,1,-62,34.0516624,-117.1845627,381.50,1.50,WIFI
4A:5B:A5:97:1C:68,Connect,[WPA2_WPA3_PSK],2025-8-1 2:50:49,1,-73,34.0516624,-117.1845627,381.50,1.50,WIFI
54:04:63:CB:EB:11,,[WPA_WPA2_PSK],2025-8-1 2:50:49,1,-75,34.0516624,-117.1845627,381.50,1.50,WIFI
34:53:D2:1C:F3:56,Ryan's Pad,[WPA2_PSK],2025-8-1 2:50:49,1,-81,34.0516624,-117.1845627,381.50,1.50,WIFI
8C:85:80:CB:6B:19,,[WPA_WPA2_PSK],2025-8-1 2:50:51,2,-59,34.0515671,-117.1847382,381.10,1.50,WIFI
00:54:AF:6A:D0:A6,HotspotD0A6,[WPA_WPA2_PSK],2025-8-1 2:50:53,4,-72,34.0514717,-117.1849136,380.80,1.50,WIFI
88:DE:7C:D9:B8:DF,SpectrumSetup-E1,[WPA2_PSK],2025-8-1 2:50:55,6,-70,34.0513763,-117.1850815,380.50,1.50,WIFI
18:A5:FF:86:34:26,TMOBILE-3424,[WPA2_WPA3_PSK],2025-8-1 2:50:55,6,-71,34.0513763,-117.1850815,380.50,1.50,WIFI
18:A5:C0:87:34:26,Peachy,[WPA2_WPA3_PSK],2025-8-1 2:50:55,6,-73,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:91:61:24,,[WPA3_PSK],2025-8-1 2:50:55,6,-73,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:91:61:2A,,[OPEN],2025-8-1 2:50:55,6,-73,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:91:61:27,BrownTownWest,[WPA2_PSK],2025-8-1 2:50:55,6,-76,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:91:61:30,BrownTownWest Guest,[WPA2_PSK],2025-8-1 2:50:55,6,-77,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:8B:B9:47,BrownTownWest,[WPA2_PSK],2025-8-1 2:50:55,6,-79,34.0513763,-117.1850815,380.50,1.50,WIFI
8C:85:80:70:66:7C,,[WPA_WPA2_PSK],2025-8-1 2:50:55,6,-80,34.0513763,-117.1850815,380.50,1.50,WIFI
BC:F8:7E:7D:2E:73,Verizon_NF9QK4,[WPA2_PSK],2025-8-1 2:50:55,6,-81,34.0513763,-117.1850815,380.50,1.50,WIFI
20:BE:CD:8B:B9:50,BrownTownWest Guest,[WPA2_PSK],2025-8-1 2:50:55,6,-81,34.0513763,-117.1850815,380.50,1.50,WIFI
AA:3B:76:03:D0:BC,DIRECT-bc-HP M283 LaserJet,[WPA2_PSK],2025-8-1 2:50:55,6,-82,34.0513763,-117.1850815,380.50,1.50,WIFI
D4:3F:32:90:EE:C9,,[OPEN],2025-8-1 2:50:55,6,-84,34.0513763,-117.1850815,380.50,1.50,WIFI
D4:3F:32:90:EE:C6,Lisa Wifi,[WPA2_PSK],2025-8-1 2:50:55,6,-84,34.0513763,-117.1850815,380.50,1.50,WIFI
16:CB:19:B3:59:51,DIRECT-51-HP ENVY Photo 7800,[WPA2_PSK],2025-8-1 2:50:55,6,-85,34.0513763,-117.1850815,380.50,1.50,WIFI
D4:3F:32:90:EE:C3,,[WPA3_PSK],2025-8-1 2:50:55,6,-85,34.0513763,-117.1850815,380.50,1.50,WIFI
10:0C:6B:1F:51:FC,The Library,[WPA2_PSK],2025-8-1 2:50:55,7,-66,34.0513763,-117.1850815,380.50,1.50,WIFI
CE:9E:43:A6:97:9A,TRH123,[WPA2_PSK],2025-8-1 2:50:58,8,-80,34.0512314,-117.1853333,380.00,1.50,WIFI
CE:9E:43:A6:99:DE,TRH123,[WPA2_PSK],2025-8-1 2:50:58,8,-83,34.0512314,-117.1853333,380.00,1.50,WIFI
D2:9E:43:A6:97:9A,TheRedlandsHouse-Guest,[WPA2_PSK],2025-8-1 2:50:58,8,-83,34.0512314,-117.1853333,380.00,1.50,WIFI
D2:9E:43:A6:99:DE,TheRedlandsHouse-Guest,[WPA2_PSK],2025-8-1 2:50:58,8,-84,34.0512314,-117.1853333,380.00,1.50,WIFI
CE:9E:43:A4:85:D3,TRH123,[WPA2_PSK],2025-8-1 2:50:58,8,-85,34.0512314,-117.1853333,380.00,1.50,WIFI
D2:9E:43:A4:85:D3,TheRedlandsHouse-Guest,[WPA2_PSK],2025-8-1 2:50:58,8,-87,34.0512314,-117.1853333,380.00,1.50,WIFI
C8:9E:43:42:83:45,CookCasa,[WPA2_PSK],2025-8-1 2:50:59,9,-72,34.0511894,-117.1854172,379.80,1.50,WIFI
3E:F0:83:1E:47:D0,Peachy,[WPA2_WPA3_PSK],2025-8-1 2:50:59,9,-90,34.0511894,-117.1854172,379.80,1.50,WIFI
DC:69:B5:3F:C4:C6,Walsh Wifi,[WPA2_PSK],2025-8-1 2:51:1,11,-68,34.0510902,-117.1855927,379.50,1.50,WIFI
DC:69:B5:3B:93:26,Walsh Wifi,[WPA2_PSK],2025-8-1 2:51:1,11,-69,34.0510902,-117.1855927,379.50,1.50,WIFI
DC:69:B5:3F:C4:C9,,[OPEN],2025-8-1 2:51:1,11,-76,34.0510902,-117.1855927,379.50,1.50,WIFI
30:E1:71:49:D0:67,DIRECT-66-HP ENVY 5540 series,[WPA2_PSK],2025-8-1 2:51:1,11,-80,34.0510902,-117.1855927,379.50,1.50,WIFI
98:F7:81:DD:A1:F8,Frontier9840,[WPA2_PSK],2025-8-1 2:51:1,11,-88,34.0510902,-117.1855927,379.50,1.50,WIFI
88:DE:7C:32:88:01,SpectrumSetup-03,[WPA2_PSK],2025-8-1 2:51:1,11,-89,34.0510902,-117.1855927,379.50,1.50,WIFI
3C:37:86:98:FD:C3,NETGEAR25,[WPA2_PSK],2025-8-1 2:51:1,11,-93,34.0510902,-117.1855927,379.50,1.50,WIFI
C4:EB:42:73:56:37,TMOBILE-5631,[WPA2_WPA3_PSK],2025-8-1 2:51:4,1,-62,34.0509377,-117.1858749,379.10,1.50,WIFI
F6:09:0D:CC:86:FE,,[WPA2_PSK],2025-8-1 2:51:7,3,-83,34.0507774,-117.1861649,378.80,1.50,WIFI
88:DE:7C:27:D5:D9,Espresso,[WPA2_PSK],2025-8-1 2:51:10,6,-51,34.0506134,-117.1864624,378.60,1.75,WIFI
E8:D2:FF:C9:85:7E,ShopGirl152,[WPA2_PSK],2025-8-1 2:51:10,6,-63,34.0506134,-117.1864624,378.60,1.75,WIFI
A4:97:33:4D:37:09,SpectrumSetup-0B,[WPA2_PSK],2025-8-1 2:51:10,6,-69,34.0506134,-117.1864624,378.60,1.75,WIFI
F8:5B:3B:15:74:2D,SpectrumSetup-2F,[WPA2_PSK],2025-8-1 2:51:10,6,-78,34.0506134,-117.1864624,378.60,1.75,WIFI
A0:8E:24:4D:90:A7,,[OPEN],2025-8-1 2:51:10,6,-79,34.0506134,-117.1864624,378.60,1.75,WIFI
A0:8E:24:4D:90:A5,Hannah’s Hale,[WPA2_PSK],2025-8-1 2:51:10,6,-79,34.0506134,-117.1864624,378.60,1.75,WIFI
20:BE:CD:8B:B9:44,,[WPA3_PSK],2025-8-1 2:51:10,6,-81,34.0506134,-117.1864624,378.60,1.75,WIFI
A0:8E:24:4D:90:A3,,[WPA3_PSK],2025-8-1 2:51:10,6,-81,34.0506134,-117.1864624,378.60,1.75,WIFI
C8:D9:D2:38:42:40,DIRECT-3F-HP DeskJet 3700 series,[WPA2_PSK],2025-8-1 2:51:10,6,-86,34.0506134,-117.1864624,378.60,1.75,WIFI
F8:CA:59:85:F8:67,AWI-635546,[WPA2_PSK],2025-8-1 2:51:10,6,-89,34.0506134,-117.1864624,378.60,1.75,WIFI
80:CC:9C:8D:D0:D0,Hogar,[WPA2_PSK],2025-8-1 2:51:12,8,-90,34.0504990,-117.1866531,378.50,1.75,WIFI
80:E5:40:D7:6B:98,Frontier5712,[WPA2_PSK],2025-8-1 2:51:15,11,-72,34.0503311,-117.1869583,378.30,1.75,WIFI
44:AC:85:B0:CF:06,Mace Do,[WPA2_PSK],2025-8-1 2:51:15,11,-78,34.0503311,-117.1869583,378.30,1.75,WIFI
24:94:CB:8A:50:F8,Frontier9280,[WPA2_PSK],2025-8-1 2:51:15,11,-82,34.0503311,-117.1869583,378.30,1.75,WIFI
12:59:32:6D:FD:7B,,[WPA2_PSK],2025-8-1 2:51:15,11,-83,34.0503311,-117.1869583,378.30,1.75,WIFI
74:37:5F:39:CF:87,SpectrumSetup-85,[WPA2_PSK],2025-8-1 2:51:15,11,-85,34.0503311,-117.1869583,378.30,1.75,WIFI
2C:67:BE:47:EA:45,SpectrumSetup-EA41,[WPA2_PSK],2025-8-1 2:51:15,11,-90,34.0503311,-117.1869583,378.30,1.75,WIFI
6E:A9:40:59:22:6F,SpectrumSetup-6E,[WPA2_PSK],2025-8-1 2:51:15,11,-90,34.0503311,-117.1869583,378.30,1.75,WIFI
B0:FC:88:53:8A:CF,SpectrumSetup-3C,[WPA2_PSK],2025-8-1 2:51:18,1,-61,34.0501595,-117.1872711,378.10,1.75,WIFI
6A:22:54:A1:70:F7,,[WPA2_PSK],2025-8-1 2:51:21,3,-78,34.0499878,-117.1875916,377.80,1.50,WIFI
48:22:54:A1:70:F7,bigbutts100,[WPA2_PSK],2025-8-1 2:51:21,3,-79,34.0499878,-117.1875916,377.80,1.50,WIFI
E8:D3:EB:87:5E:43,,[WPA3_PSK],2025-8-1 2:51:24,6,-67,34.0498123,-117.1879120,377.30,1.50,WIFI
E8:D3:EB:87:5E:49,,[OPEN],2025-8-1 2:51:24,6,-68,34.0498123,-117.1879120,377.30,1.50,WIFI
E8:D3:EB:87:5E:46,wifi628,[WPA2_PSK],2025-8-1 2:51:24,6,-68,34.0498123,-117.1879120,377.30,1.50,WIFI
84:70:D7:A9:1B:4A,,[OPEN],2025-8-1 2:51:24,6,-75,34.0498123,-117.1879120,377.30,1.50,WIFI
58:9B:4A:96:AB:60,NachoNetwork,[WPA2_PSK],2025-8-1 2:51:24,6,-80,34.0498123,-117.1879120,377.30,1.50,WIFI
98:25:4A:F7:79:02,,[WPA2_PSK],2025-8-1 2:51:27,9,-78,34.0496483,-117.1882095,377.10,1.50,WIFI
98:25:4A:F7:78:B6,,[WPA2_PSK],2025-8-1 2:51:27,9,-84,34.0496483,-117.1882095,377.10,1.50,WIFI
00:11:32:D3:C3:B7,HEREANDTHERE,[WPA2_PSK],2025-8-1 2:51:28,10,-67,34.0496063,-117.1882782,377.00,1.50,WIFI
00:11:32:CE:D6:8C,HEREANDTHERE,[WPA2_PSK],2025-8-1 2:51:28,10,-68,34.0496063,-117.1882782,377.00,1.50,WIFI
16:11:32:CE:D6:8C,,[WPA2_PSK],2025-8-1 2:51:28,10,-69,34.0496063,-117.1882782,377.00,1.50,WIFI
16:11:32:D3:C3:B7,,[WPA2_PSK],2025-8-1 2:51:28,10,-72,34.0496063,-117.1882782,377.00,1.50,WIFI
C2:95:75:F2:E2:4B,,[WPA2_PSK],2025-8-1 2:51:28,10,-75,34.0496063,-117.1882782,377.00,1.50,WIFI
4C:AB:F8:B7:9C:52,SpectrumSetup-54,[WPA2_PSK],2025-8-1 2:51:29,11,-65,34.0495720,-117.1883469,377.10,1.50,WIFI
70:CA:97:03:9A:18,Ruckus,[WPA2_PSK],2025-8-1 2:51:29,11,-68,34.0495720,-117.1883469,377.10,1.50,WIFI
74:37:5F:97:97:F7,SpectrumSetup-F5,[WPA2_PSK],2025-8-1 2:51:29,11,-69,34.0495720,-117.1883469,377.10,1.50,WIFI
70:CA:97:43:9A:18,party wfii,[WPA2_PSK],2025-8-1 2:51:29,11,-69,34.0495720,-117.1883469,377.10,1.50,WIFI
2C:EA:DC:22:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-8-1 2:51:29,11,-77,34.0495720,-117.1883469,377.10,1.50,WIFI
1C:39:29:03:74:A0,AT_401_WIN_056905_WW_74a0,[WPA2_PSK],2025-8-1 2:51:29,11,-92,34.0495720,-117.1883469,377.10,1.50,WIFI
14:7D:05:65:94:B3,Happy Hour,[WPA2_PSK],2025-8-1 2:51:32,1,-62,34.0495148,-117.1884460,376.70,1.75,WIFI
F0:81:75:D2:9D:CE,SpectrumSetup-C8,[WPA2_PSK],2025-8-1 2:51:32,1,-67,34.0495148,-117.1884460,376.70,1.75,WIFI
98:DA:C4:80:B3:CE,TP-LINK_B3CE,[WPA_WPA2_PSK],2025-8-1 2:51:34,2,-79,34.0495071,-117.1884613,376.60,1.75,WIFI
22:48:6C:56:8B:25,,[WPA2_PSK],2025-8-1 2:51:35,3,-84,34.0495033,-117.1884766,376.60,1.75,WIFI
04:42:1A:DB:EC:C0,PrettyFly4aWiFi,[WPA2_PSK],2025-8-1 2:51:36,4,-68,34.0494881,-117.1885071,376.50,1.75,WIFI
C2:42:1A:DB:EC:C1,ASUS_C0_2G_Guest,[WPA2_PSK],2025-8-1 2:51:36,4,-69,34.0494881,-117.1885071,376.50,1.75,WIFI
C2:8A:60:FD:E0:AD,phi_C02009F44770,[WPA2_PSK],2025-8-1 2:51:36,4,-87,34.0494881,-117.1885071,376.50,1.75,WIFI
DC:AE:EB:4D:59:F8,party wfii,[WPA2_PSK],2025-8-1 2:51:38,6,-70,34.0494347,-117.1885986,376.60,1.75,WIFI
88:DE:7C:DD:15:B5,Onmyown,[WPA2_PSK],2025-8-1 2:51:38,6,-71,34.0494347,-117.1885986,376.60,1.75,WIFI
DC:AE:EB:0D:59:F8,Ruckus,[WPA2_PSK],2025-8-1 2:51:38,6,-71,34.0494347,-117.1885986,376.60,1.75,WIFI
9C:57:BC:9C:A8:C6,Greens,[WPA2_PSK],2025-8-1 2:51:38,6,-75,34.0494347,-117.1885986,376.60,1.75,WIFI
9C:57:BC:9C:A8:C3,,[WPA3_PSK],2025-8-1 2:51:38,6,-75,34.0494347,-117.1885986,376.60,1.75,WIFI
9C:57:BC:9C:A8:C9,,[OPEN],2025-8-1 2:51:38,6,-75,34.0494347,-117.1885986,376.60,1.75,WIFI
9C:57:BC:EC:92:69,,[OPEN],2025-8-1 2:51:38,6,-75,34.0494347,-117.1885986,376.60,1.75,WIFI
F0:B6:61:C7:3A:2A,,[OPEN],2025-8-1 2:51:38,6,-77,34.0494347,-117.1885986,376.60,1.75,WIFI
9C:57:BC:EC:92:66,The Internet,[WPA2_PSK],2025-8-1 2:51:38,6,-78,34.0494347,-117.1885986,376.60,1.75,WIFI
F0:B6:61:C7:3A:27,Greens,[WPA2_PSK],2025-8-1 2:51:38,6,-78,34.0494347,-117.1885986,376.60,1.75,WIFI
9A:25:4A:27:78:B6,nachoNetwork,[WPA2_PSK],2025-8-1 2:51:41,9,-66,34.0493240,-117.1887970,376.30,1.75,WIFI
9A:25:4A:27:45:2E,nachoNetwork,[WPA2_PSK],2025-8-1 2:51:41,9,-72,34.0493240,-117.1887970,376.30,1.75,WIFI
B0:95:75:F2:E2:4B,PineApple,[WPA2_PSK],2025-8-1 2:51:42,10,-75,34.0492783,-117.1888809,376.40,1.75,WIFI
74:93:DA:8C:3F:41,harriswifi,[WPA2_PSK],2025-8-1 2:51:43,11,-63,34.0492363,-117.1889648,376.30,1.75,WIFI
C8:63:FC:5C:33:50,MySpectrumWiFi4F-2G,[WPA2_PSK],2025-8-1 2:51:43,11,-69,34.0492363,-117.1889648,376.30,1.75,WIFI
78:29:ED:BF:3F:4A,MySpectrumWiFi4c-2G,[WPA2_PSK],2025-8-1 2:51:43,11,-88,34.0492363,-117.1889648,376.30,1.75,WIFI
18:A9:ED:5B:31:83,,[WPA3_PSK],2025-8-1 2:51:44,1,-60,34.0491829,-117.1890564,376.20,1.75,WIFI
18:A9:ED:5B:31:89,,[OPEN],2025-8-1 2:51:44,1,-60,34.0491829,-117.1890564,376.20,1.75,WIFI
18:A9:ED:5B:31:86,RiynoWifi,[WPA2_PSK],2025-8-1 2:51:44,1,-64,34.0491829,-117.1890564,376.20,1.75,WIFI
34:DB:9C:76:5E:46,MySpectrumWiFi40-2G,[WPA2_PSK],2025-8-1 2:51:44,1,-71,34.0491829,-117.1890564,376.20,1.75,WIFI
A8:11:FC:A0:D5:F8,Frontier9360,[WPA2_PSK],2025-8-1 2:51:44,1,-73,34.0491829,-117.1890564,376.20,1.75,WIFI
94:F7:17:7F:44:68,,[WPA_WPA2_PSK],2025-8-1 2:51:44,1,-74,34.0491829,-117.1890564,376.20,1.75,WIFI
30:93:BC:7E:8F:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-8-1 2:51:44,1,-76,34.0491829,-117.1890564,376.20,1.75,WIFI
BC:96:E5:87:35:D1,SpectrumSetup-35CD,[WPA2_PSK],2025-8-1 2:51:44,1,-80,34.0491829,-117.1890564,376.20,1.75,WIFI
2C:67:BE:3D:0B:66,Thequeenscasa10,[WPA2_PSK],2025-8-1 2:51:44,1,-81,34.0491829,-117.1890564,376.20,1.75,WIFI
62:62:8B:AB:C0:5E,Hemme_Guest,[WPA2_PSK],2025-8-1 2:51:49,3,-63,34.0489082,-117.1895447,375.60,1.75,WIFI
5C:62:8B:AB:C0:CE,Hemme,[WPA2_PSK],2025-8-1 2:51:49,3,-64,34.0489082,-117.1895447,375.60,1.75,WIFI
5C:62:8B:AB:C0:5E,Hemme,[WPA2_PSK],2025-8-1 2:51:49,3,-64,34.0489082,-117.1895447,375.60,1.75,WIFI
62:62:8B:AB:C0:5A,Hemme_Guest,[WPA2_PSK],2025-8-1 2:51:49,3,-85,34.0489082,-117.1895447,375.60,1.75,WIFI
42:94:ED:C0:9B:91,,[WPA2_PSK],2025-8-1 2:51:50,4,-63,34.0488472,-117.1896591,375.50,1.75,WIFI
3E:94:ED:C0:9B:91,FBI Van,[WPA2_PSK],2025-8-1 2:51:50,4,-66,34.0488472,-117.1896591,375.50,1.75,WIFI
46:94:ED:BF:0B:F8,Ewalt Guest,[WPA2_PSK],2025-8-1 2:51:50,4,-79,34.0488472,-117.1896591,375.50,1.75,WIFI
6E:A9:40:3C:71:09,SpectrumSetup-08,[WPA2_PSK],2025-8-1 2:51:52,6,-60,34.0487289,-117.1898727,375.10,1.75,WIFI
92:B8:2B:62:3A:D6,,[WPA2_PSK],2025-8-1 2:51:52,6,-66,34.0487289,-117.1898727,375.10,1.75,WIFI
A2:B8:2B:62:3A:D6,NotSmut,[WPA2_PSK],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
08:F0:1E:EB:F4:C3,,[WPA3_PSK],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
08:F0:1E:EB:F4:C9,,[OPEN],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
08:F0:1E:EB:F4:C6,Amanda’s Wifi,[WPA2_PSK],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
78:76:89:37:E7:A4,,[WPA3_PSK],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
78:76:89:37:E7:AA,,[OPEN],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
78:76:89:37:E7:A7,B&J WiFi,[WPA2_PSK],2025-8-1 2:51:52,6,-67,34.0487289,-117.1898727,375.10,1.75,WIFI
F4:69:42:02:72:D0,MauiRedlands,[WPA2_PSK],2025-8-1 2:51:52,6,-68,34.0487289,-117.1898727,375.10,1.75,WIFI
70:3A:CB:C3:B1:77,GHarris,[WPA2_PSK],2025-8-1 2:51:52,6,-79,34.0487289,-117.1898727,375.10,1.75,WIFI
42:94:ED:1B:98:AE,,[WPA2_PSK],2025-8-1 2:51:55,9,-76,34.0485382,-117.1902237,374.70,1.50,WIFI
3E:94:ED:1B:98:AE,Poor Richards,[WPA2_PSK],2025-8-1 2:51:55,9,-78,34.0485382,-117.1902237,374.70,1.50,WIFI
16:36:C9:2D:EE:22,NETGEAR-Guest,[WPA2_PSK],2025-8-1 2:51:55,9,-81,34.0485382,-117.1902237,374.70,1.50,WIFI
12:36:C9:2D:EE:22,,[WPA2_PSK],2025-8-1 2:51:55,9,-82,34.0485382,-117.1902237,374.70,1.50,WIFI
C6:A5:11:97:47:0B,,[WPA2_PSK],2025-8-1 2:51:55,9,-87,34.0485382,-117.1902237,374.70,1.50,WIFI
0E:36:C9:2D:DD:24,Poor Richards,[WPA2_PSK],2025-8-1 2:51:55,9,-90,34.0485382,-117.1902237,374.70,1.50,WIFI
02:D3:CF:FA:33:65,,[WPA2_PSK],2025-8-1 2:51:57,11,-69,34.0484123,-117.1904526,374.50,1.50,WIFI
90:D3:CF:FA:33:65,NotSmut,[WPA2_PSK],2025-8-1 2:51:57,11,-70,34.0484123,-117.1904526,374.50,1.50,WIFI
