WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
34:98:B5:C1:D5:8C,NETGEAR37,[WPA2_PSK],2025-12-2 0:47:6,3,-67,34.0519638,-117.1917267,363.70,1.50,WIFI
98:ED:5C:FF:69:24,TeslaPV_FF6924,[WPA2_PSK],2025-12-2 0:47:8,5,-88,34.0520515,-117.1915665,364.40,1.50,WIFI
74:93:DA:57:8F:D5,SpectrumSetup-D7,[WPA2_PSK],2025-12-2 0:47:9,6,-73,34.0520897,-117.1915054,364.70,1.50,WIFI
CA:A4:B8:C2:9E:9B,GMC5095,[WPA2_WPA3_PSK],2025-12-2 0:47:9,6,-83,34.0520897,-117.1915054,364.70,1.50,WIFI
D4:5D:64:9D:C3:B0,ASUS_B0,[OPEN],2025-12-2 0:47:12,9,-64,34.0521507,-117.1913834,364.70,1.50,WIFI
72:CD:D6:C2:38:21,PSD,[WPA2_PSK],2025-12-2 0:47:14,11,-67,34.0521774,-117.1913452,364.70,1.50,WIFI
98:1E:19:6C:2B:1E,MySpectrumWiFi18-2G,[WPA2_PSK],2025-12-2 0:47:14,11,-68,34.0521774,-117.1913452,364.70,1.50,WIFI
A0:7F:8A:32:B0:5C,Daviddarkhold1,[WPA2_PSK],2025-12-2 0:47:14,11,-73,34.0521774,-117.1913452,364.70,1.50,WIFI
4E:BC:E9:D6:BE:85,AT_401_RAC_056905_WW_be85,[WPA2_PSK],2025-12-2 0:47:14,11,-82,34.0521774,-117.1913452,364.70,1.50,WIFI
2C:67:BE:1E:EA:64,Avila’s,[WPA2_PSK],2025-12-2 0:47:14,11,-86,34.0521774,-117.1913452,364.70,1.50,WIFI
90:D3:CF:EC:AE:C9,SpectrumSetup-AECC,[WPA2_PSK],2025-12-2 0:47:14,11,-90,34.0521774,-117.1913452,364.70,1.50,WIFI
26:5A:4C:B5:DC:55,,[WPA2_PSK],2025-12-2 0:47:14,11,-91,34.0521774,-117.1913452,364.70,1.50,WIFI
A0:7F:8A:0A:8E:9A,DollyWolly1133,[WPA2_PSK],2025-12-2 0:47:17,1,-59,34.0521851,-117.1913300,364.50,1.50,WIFI
74:37:5F:8E:DD:B7,SpectrumSetup-B5,[WPA2_PSK],2025-12-2 0:47:17,1,-82,34.0521851,-117.1913300,364.50,1.50,WIFI
80:69:1A:22:A0:36,Wifi4cocomelon,[WPA2_WPA3_PSK],2025-12-2 0:47:22,5,-82,34.0521889,-117.1913300,364.60,1.50,WIFI
86:69:1A:22:A0:36,,[WPA2_PSK],2025-12-2 0:47:22,5,-85,34.0521889,-117.1913300,364.60,1.50,WIFI
28:EC:22:9B:C4:03,,[WPA3_PSK],2025-12-2 0:47:23,6,-79,34.0521889,-117.1913300,364.70,1.50,WIFI
28:EC:22:9B:C4:06,qhmwifi,[WPA2_PSK],2025-12-2 0:47:23,6,-80,34.0521889,-117.1913300,364.70,1.50,WIFI
72:CD:D6:EB:F5:AF,,[WPA2_PSK],2025-12-2 0:47:26,9,-89,34.0521889,-117.1913300,364.80,1.50,WIFI
32:7B:C8:A8:B6:45,,[WPA2_PSK],2025-12-2 0:47:28,11,-80,34.0521889,-117.1913300,364.70,1.50,WIFI
C0:6F:98:7E:8B:C6,Get Out Me Swamp,[WPA2_PSK],2025-12-2 0:47:28,11,-81,34.0521889,-117.1913300,364.70,1.50,WIFI
0A:7B:C8:A8:B6:45,MOR Public,[WPA2_PSK],2025-12-2 0:47:28,11,-81,34.0521889,-117.1913300,364.70,1.50,WIFI
C0:6F:98:7E:8B:C3,,[WPA3_PSK],2025-12-2 0:47:28,11,-82,34.0521889,-117.1913300,364.70,1.50,WIFI
02:7B:C8:A8:B6:45,MOR IoT,[WPA2_PSK],2025-12-2 0:47:28,11,-82,34.0521889,-117.1913300,364.70,1.50,WIFI
C8:99:B2:B3:32:0F,muldywebb,[WPA2_PSK],2025-12-2 0:47:28,11,-87,34.0521889,-117.1913300,364.70,1.50,WIFI
74:93:DA:05:87:9A,SpectrumSetup-07,[WPA2_PSK],2025-12-2 0:47:28,11,-88,34.0521889,-117.1913300,364.70,1.50,WIFI
2C:EA:DC:22:6D:D5,Samantha,[WPA2_PSK],2025-12-2 0:47:31,1,-86,34.0521927,-117.1913223,364.90,1.50,WIFI
28:EC:22:AA:1F:89,,[OPEN],2025-12-2 0:47:37,6,-84,34.0522079,-117.1912994,364.90,1.50,WIFI
2C:EA:DC:96:16:97,SpectrumSetup-99,[WPA2_PSK],2025-12-2 0:47:37,6,-86,34.0522079,-117.1912994,364.90,1.50,WIFI
44:AC:85:2F:56:69,,[OPEN],2025-12-2 0:47:42,11,-81,34.0522079,-117.1913071,364.90,1.50,WIFI
54:AF:97:05:DD:22,QHMWIFI-7-Randy's Office 2.4GHz,[WPA2_PSK],2025-12-2 0:47:42,11,-89,34.0522079,-117.1913071,364.90,1.50,WIFI
66:22:32:9B:B0:A2,RG Guest,[WPA2_PSK],2025-12-2 0:47:45,1,-86,34.0522232,-117.1912689,365.00,1.50,WIFI
6A:22:32:9B:B0:A2,,[WPA2_PSK],2025-12-2 0:47:45,1,-87,34.0522232,-117.1912689,365.00,1.50,WIFI
10:CE:A9:8B:2C:F7,Vive-017d485e,[WPA2_PSK],2025-12-2 0:47:48,3,-89,34.0523033,-117.1911316,365.40,1.50,WIFI
AA:3B:76:03:0B:49,DIRECT-49-HP M283 LaserJet,[WPA2_PSK],2025-12-2 0:47:51,6,-68,34.0524445,-117.1908798,366.10,1.50,WIFI
9C:AD:97:C5:D0:EC,HP-Print-ec-LaserJet Pro M201dw,[WPA2_PSK],2025-12-2 0:47:51,6,-75,34.0524445,-117.1908798,366.10,1.50,WIFI
62:6D:C7:07:CD:9B,DIRECT-9b-HP M277 LaserJet,[WPA2_PSK],2025-12-2 0:47:51,6,-81,34.0524445,-117.1908798,366.10,1.50,WIFI
28:EC:22:9B:C4:0F,qhmwifi Guest,[WPA2_PSK],2025-12-2 0:47:51,6,-81,34.0524445,-117.1908798,366.10,1.50,WIFI
06:0E:3C:09:FD:9E,DIRECT-9E-HP M428fdw LJ,[WPA2_PSK],2025-12-2 0:47:51,6,-83,34.0524445,-117.1908798,366.10,1.50,WIFI
44:AC:85:2F:56:66,vargaswifi,[WPA2_PSK],2025-12-2 0:47:56,11,-72,34.0527496,-117.1903229,367.10,1.50,WIFI
DA:33:B7:D8:BC:52,Guest0790,[WPA2_PSK],2025-12-2 0:47:56,11,-73,34.0527496,-117.1903229,367.10,1.50,WIFI
28:EC:22:E7:FA:C9,,[OPEN],2025-12-2 0:47:56,11,-74,34.0527496,-117.1903229,367.10,1.50,WIFI
28:EC:22:E7:FA:C3,,[WPA3_PSK],2025-12-2 0:47:56,11,-75,34.0527496,-117.1903229,367.10,1.50,WIFI
F0:B6:61:BB:36:24,,[WPA3_PSK],2025-12-2 0:47:56,11,-79,34.0527496,-117.1903229,367.10,1.50,WIFI
8C:85:80:C7:1B:E6,,[WPA_WPA2_PSK],2025-12-2 0:47:56,11,-80,34.0527496,-117.1903229,367.10,1.50,WIFI
BC:07:1D:2E:DF:20,The 4th best_EXT,[WPA2_PSK],2025-12-2 0:47:56,11,-84,34.0527496,-117.1903229,367.10,1.50,WIFI
F4:69:42:4C:CD:F5,SpectrumSetup-F7,[WPA2_PSK],2025-12-2 0:47:59,1,-68,34.0529366,-117.1899872,367.60,1.50,WIFI
84:1E:A3:D1:37:36,SpectrumSetup-30,[WPA2_PSK],2025-12-2 0:47:59,1,-72,34.0529366,-117.1899872,367.60,1.50,WIFI
38:E1:F4:95:F4:77,AyalaWiFi,[WPA2_WPA3_PSK],2025-12-2 0:47:59,1,-73,34.0529366,-117.1899872,367.60,1.50,WIFI
74:37:5F:A0:F0:93,Rockys home,[WPA2_PSK],2025-12-2 0:47:59,1,-76,34.0529366,-117.1899872,367.60,1.50,WIFI
06:EC:DA:BD:F5:A2,,[WPA2_PSK],2025-12-2 0:47:59,1,-82,34.0529366,-117.1899872,367.60,1.50,WIFI
60:57:47:58:E9:23,,[WPA_WPA2_PSK],2025-12-2 0:47:59,1,-86,34.0529366,-117.1899872,367.60,1.50,WIFI
94:F7:17:7F:45:00,,[WPA_WPA2_PSK],2025-12-2 0:47:59,1,-89,34.0529366,-117.1899872,367.60,1.50,WIFI
A0:89:66:8D:ED:30,,[WPA_WPA2_PSK],2025-12-2 0:47:59,1,-89,34.0529366,-117.1899872,367.60,1.50,WIFI
A2:3D:CF:E5:CF:78,ORBI33,[WPA2_PSK],2025-12-2 0:48:3,4,-80,34.0531883,-117.1895218,368.00,1.50,WIFI
2A:80:88:33:05:56,NETGEAR43-Guest,[WPA2_PSK],2025-12-2 0:48:3,4,-91,34.0531883,-117.1895218,368.00,1.50,WIFI
DA:B3:70:9A:EB:CB,KHDG_GUEST,[WPA2_PSK],2025-12-2 0:48:5,6,-68,34.0532990,-117.1893158,368.20,1.50,WIFI
D8:B3:70:8A:EB:CB,KHDG_MAIN_AP,[WPA2_PSK],2025-12-2 0:48:5,6,-68,34.0532990,-117.1893158,368.20,1.50,WIFI
DA:B3:70:AA:EB:CB,,[WPA2_PSK],2025-12-2 0:48:5,6,-69,34.0532990,-117.1893158,368.20,1.50,WIFI
E2:63:DA:23:F1:EB,RSDAC_CR,[WPA2_PSK],2025-12-2 0:48:5,6,-75,34.0532990,-117.1893158,368.20,1.50,WIFI
CE:9E:A2:0F:AD:61,,[WPA2_PSK],2025-12-2 0:48:5,6,-78,34.0532990,-117.1893158,368.20,1.50,WIFI
00:18:E7:F7:18:CB,dlink,[WPA_WPA2_PSK],2025-12-2 0:48:5,6,-82,34.0532990,-117.1893158,368.20,1.50,WIFI
E0:63:DA:23:F1:EB,RSDAC,[WPA2_PSK],2025-12-2 0:48:5,6,-83,34.0532990,-117.1893158,368.20,1.50,WIFI
A0:8A:06:45:CC:ED,Liz86,[WPA2_PSK],2025-12-2 0:48:5,6,-84,34.0532990,-117.1893158,368.20,1.50,WIFI
46:ED:00:12:08:DA,Renaissance MD Guest,[WPA2_WPA3_PSK],2025-12-2 0:48:5,6,-85,34.0532990,-117.1893158,368.20,1.50,WIFI
8C:DD:0B:CC:AE:88,421Brookside,[WPA2_PSK],2025-12-2 0:48:10,11,-76,34.0535240,-117.1889114,369.80,1.50,WIFI
F8:2D:C0:E2:E6:E8,Spicy Taco Shack,[WPA2_PSK],2025-12-2 0:48:10,11,-89,34.0535240,-117.1889114,369.80,1.50,WIFI
C4:01:7C:58:C2:B3,island-18C2B0,[WPA2_PSK],2025-12-2 0:48:13,1,-67,34.0536766,-117.1886215,371.00,1.50,WIFI
48:8F:5A:4D:8B:97,wellhausen,[WPA_WPA2_PSK],2025-12-2 0:48:13,1,-71,34.0536766,-117.1886215,371.00,1.50,WIFI
46:ED:00:12:09:3E,Renaissance MD Guest,[WPA2_WPA3_PSK],2025-12-2 0:48:13,1,-75,34.0536766,-117.1886215,371.00,1.50,WIFI
FC:B2:D6:C7:8D:24,,[WPA_WPA2_PSK],2025-12-2 0:48:13,1,-75,34.0536766,-117.1886215,371.00,1.50,WIFI
F4:B8:5E:50:E9:F8,SMA3008305964,[WPA2_PSK],2025-12-2 0:48:13,1,-78,34.0536766,-117.1886215,371.00,1.50,WIFI
F0:3E:90:D9:B6:98,Spectrum Mobile,[WPA2],2025-12-2 0:48:13,1,-79,34.0536766,-117.1886215,371.00,1.50,WIFI
90:09:D0:37:D0:5A,RMD,[WPA2_PSK],2025-12-2 0:48:13,1,-80,34.0536766,-117.1886215,371.00,1.50,WIFI
A0:64:8F:E1:C6:C3,MySpectrumWiFic5-2G,[WPA2_PSK],2025-12-2 0:48:13,1,-82,34.0536766,-117.1886215,371.00,1.50,WIFI
B2:09:D0:37:D0:5A,RMDGuest,[WPA2_PSK],2025-12-2 0:48:13,1,-83,34.0536766,-117.1886215,371.00,1.50,WIFI
1A:EB:B6:2C:1B:0E,Majestic Dental_Guest,[WPA2_PSK],2025-12-2 0:48:17,4,-74,34.0539398,-117.1881485,372.10,1.50,WIFI
08:33:ED:FA:5D:C1,DG1670AF2,[WPA2_PSK],2025-12-2 0:48:19,6,-68,34.0540771,-117.1879044,372.60,1.50,WIFI
0E:96:E6:9E:CD:F2,DIRECT-f2-HP M203 LaserJet,[WPA2_PSK],2025-12-2 0:48:19,6,-73,34.0540771,-117.1879044,372.60,1.50,WIFI
4C:19:5D:4F:01:6A,SpectrumSetup-64,[WPA2_PSK],2025-12-2 0:48:19,6,-75,34.0540771,-117.1879044,372.60,1.50,WIFI
7A:45:58:9F:E8:C0,NETGEAR88-5G-1,[WPA2_PSK],2025-12-2 0:48:19,6,-76,34.0540771,-117.1879044,372.60,1.50,WIFI
7A:45:58:BF:E8:C0,UINET,[WPA2_WPA3_PSK],2025-12-2 0:48:19,6,-76,34.0540771,-117.1879044,372.60,1.50,WIFI
7A:45:58:AF:E8:C0,NETGEAR88-5G-2,[WPA2_PSK],2025-12-2 0:48:19,6,-78,34.0540771,-117.1879044,372.60,1.50,WIFI
78:45:58:CF:E8:C0,NETGEAR88,[WPA2_PSK],2025-12-2 0:48:19,6,-79,34.0540771,-117.1879044,372.60,1.50,WIFI
7A:45:58:CF:E8:C0,,[WPA2_PSK],2025-12-2 0:48:19,6,-79,34.0540771,-117.1879044,372.60,1.50,WIFI
B0:5A:DA:69:86:AF,DIRECT-AE-HP ENVY 5660 series,[WPA2_PSK],2025-12-2 0:48:19,6,-85,34.0540771,-117.1879044,372.60,1.50,WIFI
B2:52:16:91:FA:A1,DIRECT-a1-HP M281 LaserJet,[WPA2_PSK],2025-12-2 0:48:19,6,-85,34.0540771,-117.1879044,372.60,1.50,WIFI
98:E7:F4:AF:68:F5,DIRECT-F3-HP ENVY 7640 series,[WPA2_PSK],2025-12-2 0:48:19,6,-86,34.0540771,-117.1879044,372.60,1.50,WIFI
12:55:1F:9E:74:CE,,[WPA2_PSK],2025-12-2 0:48:25,11,-79,34.0545082,-117.1871185,373.20,1.50,WIFI
24:F3:E3:D0:1E:49,,[OPEN],2025-12-2 0:48:25,11,-87,34.0545082,-117.1871185,373.20,1.50,WIFI
98:1E:19:3C:0D:96,OTD,[WPA2_PSK],2025-12-2 0:48:25,11,-88,34.0545082,-117.1871185,373.20,1.50,WIFI
A8:A7:95:EA:12:71,Gracey,[WPA2_PSK],2025-12-2 0:48:25,11,-90,34.0545082,-117.1871185,373.20,1.50,WIFI
18:A9:ED:85:AD:8F,Frontier2528 Guest,[OPEN],2025-12-2 0:48:28,1,-62,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:85:AD:86,Frontier2528,[WPA2_PSK],2025-12-2 0:48:28,1,-64,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:85:AD:83,,[WPA3_PSK],2025-12-2 0:48:28,1,-66,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:85:AD:89,,[OPEN],2025-12-2 0:48:28,1,-66,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:80:26:86,Frontier2528,[WPA2_PSK],2025-12-2 0:48:28,1,-76,34.0547218,-117.1867447,373.30,1.50,WIFI
D4:76:A0:1A:EF:F9,Cortner_TLAN,[WPA2_PSK],2025-12-2 0:48:28,1,-76,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:80:26:8F,Frontier2528 Guest,[OPEN],2025-12-2 0:48:28,1,-76,34.0547218,-117.1867447,373.30,1.50,WIFI
D4:76:A0:1A:EF:F8,Cortner_GLAN,[WPA2_PSK],2025-12-2 0:48:28,1,-79,34.0547218,-117.1867447,373.30,1.50,WIFI
4C:19:5D:95:AC:27,SpectrumSetup-21,[WPA2_PSK],2025-12-2 0:48:28,1,-81,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:7F:9C:83,,[WPA3_PSK],2025-12-2 0:48:28,1,-82,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:7F:9C:8F,Frontier2528 Guest,[OPEN],2025-12-2 0:48:28,1,-83,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:7F:9C:89,,[OPEN],2025-12-2 0:48:28,1,-83,34.0547218,-117.1867447,373.30,1.50,WIFI
18:A9:ED:7F:9C:86,Frontier2528,[WPA2_PSK],2025-12-2 0:48:28,1,-84,34.0547218,-117.1867447,373.30,1.50,WIFI
4C:19:5D:58:A3:34,Redlands Carriage House,[WPA2_PSK],2025-12-2 0:48:28,1,-89,34.0547218,-117.1867447,373.30,1.50,WIFI
10:0C:6B:35:31:E2,,[WPA2_PSK],2025-12-2 0:48:28,2,-70,34.0547218,-117.1867447,373.30,1.50,WIFI
16:0C:6B:35:31:E2,Schaepper Psychiatry,[WPA2_PSK],2025-12-2 0:48:28,2,-70,34.0547218,-117.1867447,373.30,1.50,WIFI
E8:9F:80:A9:09:E4,sunset_wifi,[WPA2_PSK],2025-12-2 0:48:31,3,-89,34.0548935,-117.1864090,372.70,1.50,WIFI
94:18:65:5B:37:F0,AISemployee,[WPA2_PSK],2025-12-2 0:48:32,4,-84,34.0549393,-117.1863098,372.20,1.50,WIFI
90:BF:D9:47:30:78,,[WPA_WPA2_PSK],2025-12-2 0:48:32,4,-84,34.0549393,-117.1863098,372.20,1.50,WIFI
F4:52:46:ED:90:03,SpectrumSetup-05,[WPA2_PSK],2025-12-2 0:48:34,6,-64,34.0550156,-117.1861343,371.30,1.50,WIFI
D4:76:A0:1A:E7:B9,Cortner_TLAN,[WPA2_PSK],2025-12-2 0:48:34,6,-76,34.0550156,-117.1861343,371.30,1.50,WIFI
D6:26:A4:46:3C:86,Audi_MMI_4545,[WPA2_PSK],2025-12-2 0:48:34,6,-84,34.0550156,-117.1861343,371.30,1.50,WIFI
12:B1:DF:B8:69:80,DIRECT-80-HP M227f LaserJet,[WPA2_PSK],2025-12-2 0:48:34,6,-87,34.0550156,-117.1861343,371.30,1.50,WIFI
78:76:89:2D:10:4A,,[OPEN],2025-12-2 0:48:39,11,-85,34.0551414,-117.1858749,370.40,1.50,WIFI
78:76:89:2D:10:47,gomez_0003,[WPA2_PSK],2025-12-2 0:48:39,11,-85,34.0551414,-117.1858749,370.40,1.50,WIFI
18:A9:ED:80:26:83,,[WPA3_PSK],2025-12-2 0:48:41,1,-77,34.0551643,-117.1858215,370.30,1.50,WIFI
18:A9:ED:80:26:89,,[OPEN],2025-12-2 0:48:41,1,-77,34.0551643,-117.1858215,370.30,1.50,WIFI
20:F3:75:3C:1E:02,Verizon-1E06,[WPA2_PSK],2025-12-2 0:48:41,1,-82,34.0551643,-117.1858215,370.30,1.50,WIFI
EE:9F:80:A9:09:E4,,[WPA2_PSK],2025-12-2 0:48:45,3,-90,34.0551682,-117.1858139,370.10,1.50,WIFI
F8:96:FE:B4:3D:4B,myGMC8506,[WPA2_WPA3_PSK],2025-12-2 0:48:48,6,-71,34.0551682,-117.1858215,370.00,1.50,WIFI
D4:76:A0:1A:E7:B8,Cortner_GLAN,[WPA2_PSK],2025-12-2 0:48:48,6,-77,34.0551682,-117.1858215,370.00,1.50,WIFI
FA:38:69:BB:C8:24,My VW 3815,[WPA2_PSK],2025-12-2 0:48:48,6,-84,34.0551682,-117.1858215,370.00,1.50,WIFI
00:19:9D:FF:9A:F4,Mu TV,[OPEN],2025-12-2 0:48:48,6,-86,34.0551682,-117.1858215,370.00,1.50,WIFI
18:0C:7A:9F:61:76,Frontier0697,[WPA2_PSK],2025-12-2 0:48:48,6,-92,34.0551682,-117.1858215,370.00,1.50,WIFI
0C:EF:15:F6:5E:9F,Kona301,[WPA2_PSK],2025-12-2 0:48:51,9,-89,34.0551682,-117.1858215,369.80,1.50,WIFI
2E:EF:15:F6:5E:9F,,[WPA2_PSK],2025-12-2 0:48:51,9,-89,34.0551682,-117.1858215,369.80,1.50,WIFI
3C:37:86:8C:F9:B8,CortnerNew,[WPA2_PSK],2025-12-2 0:48:52,10,-75,34.0551682,-117.1858139,369.80,1.50,WIFI
3E:37:86:79:A1:09,Cortner-Guest,[WPA2_PSK],2025-12-2 0:48:52,10,-75,34.0551682,-117.1858139,369.80,1.50,WIFI
64:C2:69:D7:C1:67,,[OPEN],2025-12-2 0:48:53,11,-86,34.0551682,-117.1858139,369.70,1.50,WIFI
64:C2:69:D7:C1:65,RedlandsCO1,[WPA2_PSK],2025-12-2 0:48:53,11,-89,34.0551682,-117.1858139,369.70,1.50,WIFI
44:AC:85:A1:64:C3,,[WPA3_PSK],2025-12-2 0:48:55,1,-79,34.0551682,-117.1858139,369.60,1.50,WIFI
44:AC:85:A1:64:C9,,[OPEN],2025-12-2 0:48:55,1,-80,34.0551682,-117.1858139,369.60,1.50,WIFI
44:AC:85:A1:64:C6,Ally,[WPA2_PSK],2025-12-2 0:48:55,1,-80,34.0551682,-117.1858139,369.60,1.50,WIFI
4C:AB:F8:A0:2B:1D,Babymamatrap,[WPA2_PSK],2025-12-2 0:48:55,1,-82,34.0551682,-117.1858139,369.60,1.50,WIFI
48:00:33:8A:B1:4D,TC8717T47,[WPA2_PSK],2025-12-2 0:48:55,1,-87,34.0551682,-117.1858139,369.60,1.50,WIFI
6E:D7:9A:71:81:6C,Pure Gold WiFi,[WPA2_PSK],2025-12-2 0:49:2,6,-90,34.0551682,-117.1858139,369.50,1.50,WIFI
04:A1:51:55:D8:95,ngHub_319441NC021FB,[WPA2_PSK],2025-12-2 0:49:7,11,-89,34.0551682,-117.1858215,369.60,1.50,WIFI
08:D5:9D:00:D7:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-12-2 0:49:16,6,-84,34.0551682,-117.1858215,369.60,1.50,WIFI
94:3C:96:FA:9B:36,Frontier1358,[WPA2_PSK],2025-12-2 0:49:21,11,-88,34.0551682,-117.1858139,369.60,1.50,WIFI
74:93:DA:57:4B:31,SpectrumSetup-33,[WPA2_PSK],2025-12-2 0:49:30,6,-89,34.0551682,-117.1858139,369.50,1.50,WIFI
B8:69:F4:CC:43:73,NCV Phones,[WPA2_PSK],2025-12-2 0:49:32,8,-86,34.0551682,-117.1858139,369.50,1.50,WIFI
64:C2:69:D7:C1:63,,[WPA3_PSK],2025-12-2 0:49:35,11,-81,34.0551682,-117.1858139,369.40,1.50,WIFI
00:54:AF:40:15:7F,Hotspot157F,[WPA_WPA2_PSK],2025-12-2 0:49:41,3,-86,34.0551720,-117.1858215,369.30,1.50,WIFI
CA:2C:4F:AD:C4:08,HiSmart-01-ca2c4fadc408,[OPEN],2025-12-2 0:49:41,3,-90,34.0551720,-117.1858215,369.30,1.50,WIFI
0E:7E:24:89:E8:36,BMW 51398,[WPA2_PSK],2025-12-2 0:49:49,11,-79,34.0551720,-117.1858215,369.30,1.50,WIFI
72:D7:9A:71:81:6C,,[WPA2_PSK],2025-12-2 0:49:58,6,-84,34.0551720,-117.1858139,369.40,1.50,WIFI
74:37:5F:CD:C2:87,lo_and_chlo,[WPA2_PSK],2025-12-2 0:49:58,6,-89,34.0551720,-117.1858139,369.40,1.50,WIFI
78:76:89:2D:10:44,,[WPA3_PSK],2025-12-2 0:50:3,11,-85,34.0551720,-117.1858215,369.40,1.50,WIFI
FC:3F:DB:EE:CC:20,DIRECT-1F-HP OfficeJet Pro 8720,[WPA2_PSK],2025-12-2 0:50:3,11,-90,34.0551720,-117.1858215,369.40,1.50,WIFI
AC:E2:D3:C1:D9:AA,DIRECT-A5-HP OfficeJet Pro 8710,[WPA2_PSK],2025-12-2 0:50:3,11,-91,34.0551720,-117.1858215,369.40,1.50,WIFI
98:F7:81:E8:D5:C8,Frontier4000,[WPA2_PSK],2025-12-2 0:50:3,11,-93,34.0551720,-117.1858215,369.40,1.50,WIFI
FA:38:69:58:72:31,My VW 3007,[WPA2_PSK],2025-12-2 0:50:26,6,-82,34.0551720,-117.1858215,369.30,1.50,WIFI
C6:11:53:44:42:09,CHEVROLET7238,[WPA2_WPA3_PSK],2025-12-2 0:50:34,1,-87,34.0551720,-117.1858215,369.30,1.75,WIFI
00:54:AF:F9:A7:86,HotspotA786,[WPA_WPA2_PSK],2025-12-2 0:51:12,9,-88,34.0551758,-117.1858139,369.60,1.50,WIFI
CC:57:63:06:9B:00,Mazda_9b006306cc57,[WPA2_PSK],2025-12-2 0:51:23,6,-77,34.0551758,-117.1858139,369.60,1.75,WIFI
88:13:BF:5B:AC:1D,Sentry_AC1D,[OPEN],2025-12-2 0:51:48,3,-90,34.0551758,-117.1858139,369.70,1.50,WIFI
22:AD:56:2C:04:57,Hotspot0457,[WPA_WPA2_PSK],2025-12-2 0:51:56,11,-80,34.0551758,-117.1858139,369.80,1.50,WIFI
C8:63:FC:7C:C5:58,Frontier2912,[WPA2_PSK],2025-12-2 0:51:59,1,-89,34.0551758,-117.1858139,369.80,1.50,WIFI
BC:82:5D:AD:6F:3C,domn8er,[WPA2_PSK],2025-12-2 0:52:5,6,-63,34.0551758,-117.1858139,369.70,1.50,WIFI
C2:C4:F9:88:8A:D4,MBUX 39452,[WPA2_WPA3_PSK],2025-12-2 0:52:10,11,-93,34.0551758,-117.1858139,369.70,1.50,WIFI
18:E8:29:64:8C:F6,ASOFFICE_IoT,[WPA2_PSK],2025-12-2 0:52:13,1,-90,34.0551758,-117.1858139,369.70,1.50,WIFI
FA:6D:CC:F4:1A:CE,Audi_MMI_6263,[WPA2_PSK],2025-12-2 0:52:19,6,-70,34.0551758,-117.1858139,369.60,1.50,WIFI
1A:E8:29:64:8C:F6,,[WPA2_PSK],2025-12-2 0:52:41,1,-90,34.0552483,-117.1857605,369.20,1.50,WIFI
60:B7:6E:8E:80:30,Vine St,[WPA2_PSK],2025-12-2 0:52:47,6,-88,34.0553246,-117.1856766,368.90,1.50,WIFI
78:76:89:E8:F4:F6,,[OPEN],2025-12-2 0:52:52,11,-76,34.0554466,-117.1854401,369.10,1.50,WIFI
94:CD:FD:C0:1A:83,,[WPA3_PSK],2025-12-2 0:52:52,11,-76,34.0554466,-117.1854401,369.10,1.50,WIFI
94:CD:FD:C0:1A:89,,[OPEN],2025-12-2 0:52:52,11,-76,34.0554466,-117.1854401,369.10,1.50,WIFI
E4:19:7F:0C:BA:C6,Frontier3360,[WPA2_PSK],2025-12-2 0:52:52,11,-83,34.0554466,-117.1854401,369.10,1.50,WIFI
A0:EE:EE:D8:CA:80,,[WPA_WPA2_PSK],2025-12-2 0:52:55,1,-85,34.0555382,-117.1851120,369.30,1.50,WIFI
54:04:63:FB:0B:08,,[WPA_WPA2_PSK],2025-12-2 0:52:55,1,-85,34.0555382,-117.1851120,369.30,1.50,WIFI
06:01:21:33:52:A5,MissionPeds,[WPA2_PSK],2025-12-2 0:53:1,6,-71,34.0555534,-117.1843414,370.70,1.50,WIFI
00:01:21:33:57:3D,MissionGuest,[WPA2_PSK],2025-12-2 0:53:1,6,-76,34.0555534,-117.1843414,370.70,1.50,WIFI
D0:6D:C9:39:55:26,Frontier0023,[WPA2_PSK],2025-12-2 0:53:1,6,-78,34.0555534,-117.1843414,370.70,1.50,WIFI
06:01:21:33:57:3D,MissionPeds,[WPA2_PSK],2025-12-2 0:53:1,6,-79,34.0555534,-117.1843414,370.70,1.50,WIFI
FA:8F:CA:67:11:D2,Den TV.v_,[OPEN],2025-12-2 0:53:1,6,-87,34.0555534,-117.1843414,370.70,1.50,WIFI
00:01:21:33:52:BA,MissionGuest,[WPA2_PSK],2025-12-2 0:53:6,11,-76,34.0555496,-117.1838226,371.80,1.50,WIFI
06:01:21:33:52:BA,MissionPeds,[WPA2_PSK],2025-12-2 0:53:6,11,-77,34.0555496,-117.1838226,371.80,1.50,WIFI
