WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
70:A7:41:72:A5:3E,UniFi Dream Machine,[WPA2_PSK],2025-12-3 15:37:23,6,-92,34.0482826,-117.1223984,537.30,1.50,WIFI
00:54:AF:B6:FB:1B,HotspotFB1B,[WPA_WPA2_PSK],2025-12-3 15:37:24,7,-89,34.0482864,-117.1225967,536.60,1.50,WIFI
24:F3:E3:74:AE:86,31144,[WPA2_PSK],2025-12-3 15:37:28,11,-84,34.0482979,-117.1234207,534.30,1.50,WIFI
E4:38:83:8B:23:56,Moore Manor,[WPA2_PSK],2025-12-3 15:37:28,11,-91,34.0482979,-117.1234207,534.30,1.50,WIFI
94:F7:17:B8:A0:90,,[WPA_WPA2_PSK],2025-12-3 15:37:29,1,-72,34.0482979,-117.1236343,533.70,1.50,WIFI
38:88:71:45:9F:29,Verizon_9PQLD4,[WPA2_PSK],2025-12-3 15:37:37,6,-79,34.0483131,-117.1253281,526.40,1.50,WIFI
44:AC:85:B6:95:E6,Frontier8656,[WPA2_PSK],2025-12-3 15:37:51,6,-86,34.0483322,-117.1282959,518.80,1.50,WIFI
C8:C6:FE:03:AD:43,,[WPA3_PSK],2025-12-3 15:37:51,6,-91,34.0483322,-117.1282959,518.80,1.50,WIFI
2A:81:DA:29:5C:5B,Star Power,[WPA2_PSK],2025-12-3 15:37:51,6,-93,34.0483322,-117.1282959,518.80,1.50,WIFI
F4:92:BF:67:39:6F,Driessnack-WiFi,[WPA2_PSK],2025-12-3 15:37:56,11,-76,34.0483437,-117.1294250,518.70,1.50,WIFI
FA:92:BF:67:39:6F,,[WPA2_PSK],2025-12-3 15:37:56,11,-77,34.0483437,-117.1294250,518.70,1.50,WIFI
72:D7:9A:7A:1A:2F,,[WPA2_PSK],2025-12-3 15:37:56,11,-91,34.0483437,-117.1294250,518.70,1.50,WIFI
54:B7:BD:DF:99:DF,Verizon_N3DCV6,[WPA2_PSK],2025-12-3 15:37:57,1,-67,34.0483437,-117.1296616,518.90,1.50,WIFI
5C:01:3B:F1:64:A1,PNR08IF3106C0DE0AD,[OPEN],2025-12-3 15:37:57,1,-80,34.0483437,-117.1296616,518.90,1.50,WIFI
FC:E8:C0:83:4A:BD,PNR08IF3105DBA90B0,[OPEN],2025-12-3 15:37:57,1,-82,34.0483437,-117.1296616,518.90,1.50,WIFI
AA:6E:84:8A:DC:75,,[WPA2_PSK],2025-12-3 15:37:57,1,-84,34.0483437,-117.1296616,518.90,1.50,WIFI
FC:E8:C0:83:4B:21,PNR08IF3105DBA40AB,[OPEN],2025-12-3 15:37:57,1,-87,34.0483437,-117.1296616,518.90,1.50,WIFI
5C:01:3B:F1:64:49,PNR08IF3106C0DB0AA,[OPEN],2025-12-3 15:37:57,1,-89,34.0483437,-117.1296616,518.90,1.50,WIFI
88:DE:7C:BE:8B:96,Verizon_CSW3M3,[WPA2_PSK],2025-12-3 15:38:12,1,-89,34.0483627,-117.1327362,513.50,1.50,WIFI
90:9A:4A:CF:EA:26,Scott,[WPA2_PSK],2025-12-3 15:38:16,3,-76,34.0483704,-117.1335907,511.50,1.50,WIFI
AA:A7:B9:A5:BB:B8,Scott,[WPA2_PSK],2025-12-3 15:38:16,3,-79,34.0483704,-117.1335907,511.50,1.50,WIFI
AA:A7:B9:A5:BB:BF,,[WPA2_PSK],2025-12-3 15:38:16,3,-81,34.0483704,-117.1335907,511.50,1.50,WIFI
96:9A:4A:CF:EA:26,,[WPA2_PSK],2025-12-3 15:38:16,3,-81,34.0483704,-117.1335907,511.50,1.50,WIFI
42:84:6A:F1:12:BA,,[WPA2_PSK],2025-12-3 15:38:16,3,-81,34.0483704,-117.1335907,511.50,1.50,WIFI
42:84:6A:F1:12:B2,,[WPA2_PSK],2025-12-3 15:38:16,3,-86,34.0483704,-117.1335907,511.50,1.50,WIFI
3C:84:6A:F1:12:B2,Scott,[WPA2_PSK],2025-12-3 15:38:16,3,-87,34.0483704,-117.1335907,511.50,1.50,WIFI
3C:84:6A:F1:12:BA,Scott,[WPA2_PSK],2025-12-3 15:38:16,3,-87,34.0483704,-117.1335907,511.50,1.50,WIFI
3C:84:6A:F1:12:B6,Scott,[WPA2_PSK],2025-12-3 15:38:16,3,-90,34.0483704,-117.1335907,511.50,1.50,WIFI
24:2D:6C:12:4E:88,abc123,[WPA2_PSK],2025-12-3 15:38:19,6,-78,34.0483742,-117.1342392,510.30,1.50,WIFI
24:2D:6C:12:4E:8B,,[OPEN],2025-12-3 15:38:19,6,-78,34.0483742,-117.1342392,510.30,1.50,WIFI
24:2D:6C:12:4E:85,,[WPA3_PSK],2025-12-3 15:38:19,6,-79,34.0483742,-117.1342392,510.30,1.50,WIFI
24:2D:6C:12:4E:91,abc123 traeger,[WPA2_PSK],2025-12-3 15:38:19,6,-80,34.0483742,-117.1342392,510.30,1.50,WIFI
24:2D:6C:6B:2D:05,,[WPA3_PSK],2025-12-3 15:38:19,6,-90,34.0483742,-117.1342392,510.30,1.50,WIFI
78:D2:94:73:4F:40,NETGEAR04,[WPA2_PSK],2025-12-3 15:38:26,1,-90,34.0483932,-117.1357651,505.60,1.50,WIFI
58:96:71:08:4A:A2,Verizon_RWFDR3,[WPA2_PSK],2025-12-3 15:38:26,1,-91,34.0483932,-117.1357651,505.60,1.50,WIFI
AC:91:9B:C0:97:0A,Verizon_6TPYV7,[WPA2_PSK],2025-12-3 15:38:26,1,-95,34.0483932,-117.1357651,505.60,1.50,WIFI
A8:A2:37:86:F8:8C,Verizon_3XNBVH,[WPA2_PSK],2025-12-3 15:38:26,1,-98,34.0483932,-117.1357651,505.60,1.50,WIFI
04:17:B6:37:9C:3E,,[WPA_WPA2_PSK],2025-12-3 15:38:30,3,-92,34.0484047,-117.1366501,502.10,1.50,WIFI
24:41:FE:52:E8:72,Verizon_7LBVW6,[WPA2_PSK],2025-12-3 15:38:33,6,-84,34.0484161,-117.1372223,500.40,1.50,WIFI
58:96:71:57:E6:B2,Verizon_GRBG37,[WPA2_PSK],2025-12-3 15:38:33,6,-85,34.0484161,-117.1372223,500.40,1.50,WIFI
00:80:AE:E5:92:4F,hugh438563,[WPA2_PSK],2025-12-3 15:38:33,6,-86,34.0484161,-117.1372223,500.40,1.50,WIFI
06:80:AE:74:20:96,,[WPA2_PSK],2025-12-3 15:38:33,6,-87,34.0484161,-117.1372223,500.40,1.50,WIFI
06:80:AE:E5:92:4F,,[WPA2_PSK],2025-12-3 15:38:33,6,-89,34.0484161,-117.1372223,500.40,1.50,WIFI
74:90:BC:AD:F7:1B,Verizon_VH4D49,[WPA2_PSK],2025-12-3 15:38:33,6,-90,34.0484161,-117.1372223,500.40,1.50,WIFI
00:80:AE:74:20:96,hugh438563,[WPA2_PSK],2025-12-3 15:38:33,6,-91,34.0484161,-117.1372223,500.40,1.50,WIFI
24:41:FE:95:2E:4A,Verizon_VQQR4Y,[WPA2_PSK],2025-12-3 15:38:38,11,-86,34.0484314,-117.1379166,498.90,1.50,WIFI
5E:96:71:07:FB:EE,Verizon_9KM3LL-Guest,[WPA2_PSK],2025-12-3 15:38:38,11,-91,34.0484314,-117.1379166,498.90,1.50,WIFI
64:05:E4:64:20:FE,CarPlay_20fe,[WPA2_PSK],2025-12-3 15:38:40,1,-83,34.0484390,-117.1380844,498.50,1.50,WIFI
B8:82:F2:16:85:7A,Verizon_JY9HJV,[WPA2_PSK],2025-12-3 15:38:40,1,-92,34.0484390,-117.1380844,498.50,1.50,WIFI
4C:01:43:71:C1:59,,[OPEN],2025-12-3 15:38:47,6,-84,34.0484657,-117.1383820,497.80,1.50,WIFI
4C:01:43:71:C1:53,,[WPA3_PSK],2025-12-3 15:38:47,6,-84,34.0484657,-117.1383820,497.80,1.50,WIFI
54:B7:BD:1F:91:34,Verizon_VQX6S3,[WPA2_PSK],2025-12-3 15:38:47,6,-87,34.0484657,-117.1383820,497.80,1.50,WIFI
AC:91:9B:D3:0F:72,Verizon_W7W7JL,[WPA2_PSK],2025-12-3 15:38:47,6,-92,34.0484657,-117.1383820,497.80,1.50,WIFI
94:18:65:CE:D8:0B,ORBI99,[WPA2_WPA3_PSK],2025-12-3 15:38:49,8,-90,34.0484734,-117.1385498,497.40,1.50,WIFI
F0:72:EA:1D:1E:3A,BrittanyL,[WPA2_PSK],2025-12-3 15:38:54,1,-87,34.0484734,-117.1388016,497.20,1.50,WIFI
A8:A2:37:CA:B1:23,Verizon_9Q4HGD,[WPA2_PSK],2025-12-3 15:38:54,1,-92,34.0484734,-117.1388016,497.20,1.50,WIFI
B6:B6:86:14:26:B4,DIRECT-B4-HP ENVY Photo 6200,[WPA2_PSK],2025-12-3 15:38:54,1,-92,34.0484734,-117.1388016,497.20,1.50,WIFI
AC:DF:9F:88:A7:E6,TMOBILE-A7E4,[WPA2_WPA3_PSK],2025-12-3 15:39:0,5,-86,34.0486565,-117.1389618,496.10,1.50,WIFI
9C:C8:FC:0E:0A:D8,Frontier0960,[WPA2_PSK],2025-12-3 15:39:1,6,-88,34.0487442,-117.1389694,495.50,1.50,WIFI
74:90:BC:AD:C0:2F,Verizon_6KR9NV,[WPA2_PSK],2025-12-3 15:39:1,6,-90,34.0487442,-117.1389694,495.50,1.50,WIFI
1E:BF:CE:EA:7D:53,csc-hub-0111,[WPA2_PSK],2025-12-3 15:39:5,10,-84,34.0492401,-117.1389771,492.60,1.50,WIFI
2C:00:AB:9F:96:50,Frontier4784,[WPA2_PSK],2025-12-3 15:39:6,11,-77,34.0493851,-117.1389771,491.90,1.50,WIFI
0A:80:AE:A4:38:88,,[WPA2_PSK],2025-12-3 15:39:6,11,-84,34.0493851,-117.1389771,491.90,1.50,WIFI
58:96:71:07:FB:EE,Verizon_9KM3LL,[WPA2_PSK],2025-12-3 15:39:6,11,-86,34.0493851,-117.1389771,491.90,1.50,WIFI
B2:AB:57:20:8A:FC,EP Castle,[WPA2_PSK],2025-12-3 15:39:15,6,-68,34.0508156,-117.1389847,485.00,1.50,WIFI
B2:AB:57:50:8A:FC,,[WPA2_PSK],2025-12-3 15:39:15,6,-69,34.0508156,-117.1389847,485.00,1.50,WIFI
B2:AB:57:80:8A:FC,,[WPA2_PSK],2025-12-3 15:39:15,6,-74,34.0508156,-117.1389847,485.00,1.50,WIFI
60:B7:6E:B6:E6:FB,DG1670,[WPA2_PSK],2025-12-3 15:39:15,6,-84,34.0508156,-117.1389847,485.00,1.50,WIFI
74:B6:B6:88:AE:03,,[WPA3_PSK],2025-12-3 15:39:15,6,-87,34.0508156,-117.1389847,485.00,1.50,WIFI
44:AD:B1:7E:E6:26,SpectrumSetup-20,[WPA2_PSK],2025-12-3 15:39:15,6,-88,34.0508156,-117.1389847,485.00,1.50,WIFI
18:58:80:B4:A1:B3,TMOBILE-A1B1,[WPA2_WPA3_PSK],2025-12-3 15:39:15,6,-88,34.0508156,-117.1389847,485.00,1.50,WIFI
30:57:8E:15:3E:06,spectrumsetup-08,[WPA2_PSK],2025-12-3 15:39:20,11,-64,34.0516396,-117.1389923,481.40,1.50,WIFI
30:57:8E:15:3E:09,,[OPEN],2025-12-3 15:39:20,11,-69,34.0516396,-117.1389923,481.40,1.50,WIFI
30:57:8E:15:3E:03,,[WPA3_PSK],2025-12-3 15:39:20,11,-69,34.0516396,-117.1389923,481.40,1.50,WIFI
84:70:D7:21:D6:04,,[WPA3_PSK],2025-12-3 15:39:20,11,-71,34.0516396,-117.1389923,481.40,1.50,WIFI
84:70:D7:21:D6:0A,,[OPEN],2025-12-3 15:39:20,11,-71,34.0516396,-117.1389923,481.40,1.50,WIFI
84:70:D7:21:D6:07,spectrumsetup-08,[WPA2_PSK],2025-12-3 15:39:20,11,-71,34.0516396,-117.1389923,481.40,1.50,WIFI
58:96:71:08:13:1E,Verizon_7SNQTG,[WPA2_PSK],2025-12-3 15:39:20,11,-74,34.0516396,-117.1389923,481.40,1.50,WIFI
E4:19:7F:05:73:86,Chiliwili,[WPA2_PSK],2025-12-3 15:39:20,11,-86,34.0516396,-117.1389923,481.40,1.50,WIFI
E4:19:7F:05:73:89,,[OPEN],2025-12-3 15:39:20,11,-87,34.0516396,-117.1389923,481.40,1.50,WIFI
58:96:71:53:B4:BA,Verizon_96KKHN,[WPA2_PSK],2025-12-3 15:39:24,1,-75,34.0523109,-117.1389923,478.50,1.50,WIFI
F8:BC:0E:18:40:A6,Carias72,[WPA2_PSK],2025-12-3 15:39:24,1,-86,34.0523109,-117.1389923,478.50,1.50,WIFI
DE:07:B6:92:9A:7A,,[WPA2_PSK],2025-12-3 15:39:27,4,-86,34.0528221,-117.1389923,476.50,1.50,WIFI
B0:95:75:C0:E2:7A,Sihotang Wifi,[WPA2_PSK],2025-12-3 15:39:27,4,-90,34.0528221,-117.1389923,476.50,1.50,WIFI
DE:07:B6:92:A6:C2,,[WPA2_PSK],2025-12-3 15:39:27,4,-90,34.0528221,-117.1389923,476.50,1.50,WIFI
B0:95:75:C0:D1:16,Sihotang Wifi,[WPA2_PSK],2025-12-3 15:39:27,4,-92,34.0528221,-117.1389923,476.50,1.50,WIFI
F8:E4:FB:67:DE:F9,2B5NC,[WPA_WPA2_PSK],2025-12-3 15:39:29,6,-67,34.0531616,-117.1389923,475.10,1.50,WIFI
C4:A8:16:75:AC:45,,[WPA3_PSK],2025-12-3 15:39:29,6,-75,34.0531616,-117.1389923,475.10,1.50,WIFI
C4:A8:16:75:AC:4B,,[OPEN],2025-12-3 15:39:29,6,-76,34.0531616,-117.1389923,475.10,1.50,WIFI
24:41:FE:D7:87:AA,Verizon_79PHDM,[WPA2_PSK],2025-12-3 15:39:29,6,-80,34.0531616,-117.1389923,475.10,1.50,WIFI
30:57:8E:B7:7B:89,,[OPEN],2025-12-3 15:39:29,6,-86,34.0531616,-117.1389923,475.10,1.50,WIFI
52:14:79:BA:E0:A8,iRobot-CC6D,[OPEN],2025-12-3 15:39:29,6,-88,34.0531616,-117.1389923,475.10,1.50,WIFI
B8:66:85:CD:FA:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-12-3 15:39:29,6,-91,34.0531616,-117.1389923,475.10,1.50,WIFI
A4:11:62:61:43:06,ARLO_VMB_6422557474,[WPA2_PSK],2025-12-3 15:39:29,6,-92,34.0531616,-117.1389923,475.10,1.50,WIFI
D8:EC:5E:81:74:D2,H4F Home,[WPA2_WPA3_PSK],2025-12-3 15:39:31,8,-62,34.0534973,-117.1389999,473.90,1.50,WIFI
DE:EC:5E:81:74:D2,,[WPA2_PSK],2025-12-3 15:39:31,8,-62,34.0534973,-117.1389999,473.90,1.50,WIFI
50:33:8B:E8:B1:08,,[WPA2_PSK],2025-12-3 15:39:31,8,-75,34.0534973,-117.1389999,473.90,1.50,WIFI
DE:EC:5E:81:74:96,,[WPA2_PSK],2025-12-3 15:39:31,8,-90,34.0534973,-117.1389999,473.90,1.50,WIFI
8C:90:2D:E7:DE:9D,Niles Home,[WPA2_PSK],2025-12-3 15:39:32,9,-69,34.0536652,-117.1389999,473.30,1.50,WIFI
82:90:2D:E7:DE:9F,,[WPA2_PSK],2025-12-3 15:39:32,9,-72,34.0536652,-117.1389999,473.30,1.50,WIFI
34:98:B5:F7:41:E7,,[WPA2_PSK],2025-12-3 15:39:32,9,-84,34.0536652,-117.1389999,473.30,1.50,WIFI
3A:98:B5:F7:41:E7,ORBIORBI,[WPA2_PSK],2025-12-3 15:39:32,9,-84,34.0536652,-117.1389999,473.30,1.50,WIFI
34:98:B5:F6:44:CD,ORBIORBI,[WPA2_PSK],2025-12-3 15:39:32,9,-84,34.0536652,-117.1389999,473.30,1.50,WIFI
3A:98:B5:F6:44:CD,,[WPA2_PSK],2025-12-3 15:39:32,9,-87,34.0536652,-117.1389999,473.30,1.50,WIFI
DC:4A:3E:35:7A:1A,DIRECT-18-HP ENVY 4520 series,[WPA2_PSK],2025-12-3 15:39:34,11,-65,34.0539856,-117.1389999,472.20,1.50,WIFI
88:67:46:93:3C:C9,,[OPEN],2025-12-3 15:39:34,11,-66,34.0539856,-117.1389999,472.20,1.50,WIFI
88:67:46:93:3C:C6,Neil’s Wifi,[WPA2_PSK],2025-12-3 15:39:34,11,-72,34.0539856,-117.1389999,472.20,1.50,WIFI
88:67:46:95:29:43,,[WPA3_PSK],2025-12-3 15:39:34,11,-74,34.0539856,-117.1389999,472.20,1.50,WIFI
88:67:46:95:29:49,,[OPEN],2025-12-3 15:39:34,11,-75,34.0539856,-117.1389999,472.20,1.50,WIFI
88:67:46:95:29:46,Neil’s Wifi,[WPA2_PSK],2025-12-3 15:39:34,11,-75,34.0539856,-117.1389999,472.20,1.50,WIFI
B8:66:85:D2:9B:DE,MySpectrumWiFid8-2G,[WPA2_PSK],2025-12-3 15:39:34,11,-79,34.0539856,-117.1389999,472.20,1.50,WIFI
A0:89:66:9E:B4:D8,,[WPA_WPA2_PSK],2025-12-3 15:39:34,11,-79,34.0539856,-117.1389999,472.20,1.50,WIFI
F8:2D:C0:66:32:88,Frontier9840,[WPA2_PSK],2025-12-3 15:39:34,11,-88,34.0539856,-117.1389999,472.20,1.50,WIFI
4E:EB:BD:0D:43:6E,DIRECT-6e-HP M118 LaserJet,[WPA2_PSK],2025-12-3 15:39:34,11,-91,34.0539856,-117.1389999,472.20,1.50,WIFI
CA:41:1E:F4:CF:02,,[WPA2_PSK],2025-12-3 15:39:34,11,-91,34.0539856,-117.1389999,472.20,1.50,WIFI
B8:66:85:C8:CC:16,MySpectrumWiFi10-2G,[WPA2_PSK],2025-12-3 15:39:34,11,-93,34.0539856,-117.1389999,472.20,1.50,WIFI
CA:41:1E:F4:DC:45,,[WPA2_PSK],2025-12-3 15:39:34,11,-94,34.0539856,-117.1389999,472.20,1.50,WIFI
12:7B:65:63:44:E6,,[WPA2_PSK],2025-12-3 15:39:37,1,-77,34.0544243,-117.1390076,471.60,1.50,WIFI
6E:21:A2:A4:E0:1C,SunPower27014,[WPA2_PSK],2025-12-3 15:39:37,1,-85,34.0544243,-117.1390076,471.60,1.50,WIFI
BA:2D:28:3D:8E:1A,SunPower36847,[WPA2_PSK],2025-12-3 15:39:37,1,-90,34.0544243,-117.1390076,471.60,1.50,WIFI
FC:34:97:D7:D9:78,Spectrum Internet ,[WPA2_PSK],2025-12-3 15:39:41,3,-88,34.0548973,-117.1390152,468.90,1.50,WIFI
D4:05:DE:20:74:E4,,[WPA3_PSK],2025-12-3 15:39:44,6,-67,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:20:74:EA,,[OPEN],2025-12-3 15:39:44,6,-67,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:20:74:E7,ChamHome,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-68,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:20:74:F0,ChamHome Guest,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-68,34.0551529,-117.1390152,467.90,1.50,WIFI
FC:12:63:A1:1C:A9,SpectrumSetup-AB,[WPA2_PSK],2025-12-3 15:39:44,6,-70,34.0551529,-117.1390152,467.90,1.50,WIFI
6E:02:E0:35:94:F6,DIRECT-F6-HP ENVY Photo 7100,[WPA2_PSK],2025-12-3 15:39:44,6,-73,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:18:78:EA,,[OPEN],2025-12-3 15:39:44,6,-76,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:18:78:E4,,[WPA3_PSK],2025-12-3 15:39:44,6,-78,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:18:78:E7,ChamHome,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-83,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:2A:EC:C7,ChamHome,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-83,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:18:78:F0,ChamHome Guest,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-84,34.0551529,-117.1390152,467.90,1.50,WIFI
A0:8A:06:7E:D1:6B,SpectrumSetup-D16E,[WPA2_PSK],2025-12-3 15:39:44,6,-84,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:2A:EC:C4,,[WPA3_PSK],2025-12-3 15:39:44,6,-84,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:2A:EC:CA,,[OPEN],2025-12-3 15:39:44,6,-85,34.0551529,-117.1390152,467.90,1.50,WIFI
D4:05:DE:2A:EC:D0,ChamHome Guest,[WPA2_WPA3_PSK],2025-12-3 15:39:44,6,-85,34.0551529,-117.1390152,467.90,1.50,WIFI
AC:91:9B:D3:9E:02,Ortiz1,[WPA2_PSK],2025-12-3 15:39:44,6,-86,34.0551529,-117.1390152,467.90,1.50,WIFI
26:22:49:D4:15:D6,IssaHenken,[WPA2_PSK],2025-12-3 15:39:44,6,-87,34.0551529,-117.1390152,467.90,1.50,WIFI
74:93:DA:A4:C4:B9,FiOS-IHI3G,[WPA2_PSK],2025-12-3 15:39:44,6,-88,34.0551529,-117.1390152,467.90,1.50,WIFI
B2:91:9B:D3:9E:02,Ortiz-Guest,[WPA2_PSK],2025-12-3 15:39:44,6,-89,34.0551529,-117.1390152,467.90,1.50,WIFI
A4:53:EE:B7:FC:9D,SIMPLEconnect Fan-b7fc9d,[OPEN],2025-12-3 15:39:44,6,-90,34.0551529,-117.1390152,467.90,1.50,WIFI
FC:B2:D6:C9:06:6C,,[WPA_WPA2_PSK],2025-12-3 15:39:44,7,-68,34.0551529,-117.1390152,467.90,1.50,WIFI
20:9A:7D:1B:12:CE,SpectrumSetup-C8,[WPA2_PSK],2025-12-3 15:39:50,11,-72,34.0553322,-117.1390228,467.20,1.50,WIFI
E4:5E:1B:B3:FC:9A,Citrus2,[WPA2_PSK],2025-12-3 15:39:50,11,-78,34.0553322,-117.1390228,467.20,1.50,WIFI
38:94:ED:97:81:C7,FiOS-E5GCG_2GEXT,[WPA2_PSK],2025-12-3 15:39:50,11,-82,34.0553322,-117.1390228,467.20,1.50,WIFI
28:EC:22:31:6D:89,,[OPEN],2025-12-3 15:39:50,11,-83,34.0553322,-117.1390228,467.20,1.50,WIFI
28:EC:22:31:6D:86,Frontier9808,[WPA2_PSK],2025-12-3 15:39:50,11,-85,34.0553322,-117.1390228,467.20,1.50,WIFI
C8:99:B2:B8:7E:EF,Verizon_V79DZ4,[WPA2_PSK],2025-12-3 15:39:50,11,-86,34.0553322,-117.1390228,467.20,1.50,WIFI
A0:8A:06:48:F0:77,SpectrumF07A,[WPA2_PSK],2025-12-3 15:39:50,11,-88,34.0553322,-117.1390228,467.20,1.50,WIFI
34:DB:9C:68:81:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-12-3 15:39:50,11,-90,34.0553322,-117.1390228,467.20,1.50,WIFI
84:EB:3E:FF:68:4F,tlff684e,[WPA2_PSK],2025-12-3 15:39:53,1,-75,34.0554123,-117.1390228,467.00,1.50,WIFI
F8:5B:3B:53:B6:E1,SpectrumSetup-E3,[WPA2_PSK],2025-12-3 15:39:53,1,-77,34.0554123,-117.1390228,467.00,1.50,WIFI
44:AD:B1:82:FC:7E,SpectrumSetup-78,[WPA2_PSK],2025-12-3 15:39:53,1,-87,34.0554123,-117.1390228,467.00,1.50,WIFI
34:DB:9C:6C:46:2E,MySpectrumWiFi28-2G,[WPA2_PSK],2025-12-3 15:39:53,1,-87,34.0554123,-117.1390228,467.00,1.50,WIFI
B2:00:73:D0:B5:49,myChevrolet,[WPA2_PSK],2025-12-3 15:39:59,6,-79,34.0559311,-117.1390152,464.80,1.50,WIFI
64:DA:ED:3F:91:63,,[WPA3_PSK],2025-12-3 15:39:59,6,-79,34.0559311,-117.1390152,464.80,1.50,WIFI
80:EA:96:F2:9B:9C,Airport WIFI,[WPA_WPA2_PSK],2025-12-3 15:39:59,6,-88,34.0559311,-117.1390152,464.80,1.50,WIFI
98:C8:54:AA:33:33,Verizon_MN3SM6,[WPA2_PSK],2025-12-3 15:39:59,6,-90,34.0559311,-117.1390152,464.80,1.50,WIFI
28:80:88:42:F3:54,Snickers LLC,[WPA2_PSK],2025-12-3 15:40:1,8,-82,34.0561638,-117.1390152,464.00,1.50,WIFI
28:80:88:36:F9:0D,Snickers LLC,[WPA2_PSK],2025-12-3 15:40:1,8,-93,34.0561638,-117.1390152,464.00,1.50,WIFI
FC:3F:A6:EB:45:C3,,[WPA3_PSK],2025-12-3 15:40:4,11,-69,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:EB:45:C9,,[OPEN],2025-12-3 15:40:4,11,-70,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:EB:45:C6,SpaghettiHouse,[WPA2_PSK],2025-12-3 15:40:4,11,-70,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:EB:45:CF,TheHashSlingingSlasher,[WPA2_PSK],2025-12-3 15:40:4,11,-70,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:FB:E9:C6,SpaghettiHouse,[WPA2_PSK],2025-12-3 15:40:4,11,-74,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:FB:E9:CF,TheHashSlingingSlasher,[WPA2_PSK],2025-12-3 15:40:4,11,-74,34.0565186,-117.1390152,462.80,1.50,WIFI
60:F4:19:07:87:4F,Frontier8256_5G Guest,[WPA2_PSK],2025-12-3 15:40:4,11,-75,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:FB:E9:C3,,[WPA3_PSK],2025-12-3 15:40:4,11,-76,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:FB:E9:C9,,[OPEN],2025-12-3 15:40:4,11,-76,34.0565186,-117.1390152,462.80,1.50,WIFI
FC:3F:A6:E9:A2:CF,TheHashSlingingSlasher,[WPA2_PSK],2025-12-3 15:40:4,11,-79,34.0565186,-117.1390152,462.80,1.50,WIFI
24:F3:E3:1E:79:CF,Frontier8256_5G Guest,[WPA2_PSK],2025-12-3 15:40:4,11,-79,34.0565186,-117.1390152,462.80,1.50,WIFI
24:F3:E3:1E:79:C6,Frontier8256_5G,[WPA2_PSK],2025-12-3 15:40:4,11,-80,34.0565186,-117.1390152,462.80,1.50,WIFI
60:F4:19:07:87:46,Frontier8256_5G,[WPA2_PSK],2025-12-3 15:40:4,11,-81,34.0565186,-117.1390152,462.80,1.50,WIFI
94:A6:7E:3C:73:52,Frontier8256_2GEXT,[WPA2_PSK],2025-12-3 15:40:4,11,-84,34.0565186,-117.1390152,462.80,1.50,WIFI
62:E6:F0:4C:63:A7,myGMC Shoff family,[WPA2_PSK],2025-12-3 15:40:7,1,-72,34.0568771,-117.1390076,462.80,1.50,WIFI
A8:E2:C1:67:84:4D,SMA3013679576,[WPA2_PSK],2025-12-3 15:40:7,1,-80,34.0568771,-117.1390076,462.80,1.50,WIFI
A0:89:66:8E:02:C8,,[WPA_WPA2_PSK],2025-12-3 15:40:7,1,-82,34.0568771,-117.1390076,462.80,1.50,WIFI
88:57:1D:7A:8C:0C,[range]_E30AJT7113035H,[WPA2_PSK],2025-12-3 15:40:11,4,-80,34.0573273,-117.1390076,460.60,1.50,WIFI
FC:22:1C:53:AE:BF,PARHAM-EXT,[WPA2_PSK],2025-12-3 15:40:12,5,-76,34.0574303,-117.1390076,460.30,1.50,WIFI
30:23:03:72:E5:23,Dibrom.1,[WPA2_PSK],2025-12-3 15:40:12,5,-90,34.0574303,-117.1390076,460.30,1.50,WIFI
